9055,valley,1
9055,mountain,1
9055,view,1
9055,ca,1
6551,microsoft,1
6551,research,1
6551,301,1
6551,howard,1
6551,st,1
6551,suite,1
6551,830,1
6551,san,1
6551,francisco,1
6551,ca,1
8652,microsoft,1
8652,research,1
8652,cambridge,1
8652,uk,1
8652,cb3,1
8652,0fb,1
714,microsoft,1
714,research,1
714,cambridge,1
714,united,1
714,kingdom,1
8289,microsoft,1
8289,research,1
8289,mountain,1
8289,view,1
8289,ca,1
6048,microsoft,1
6048,research,1
6048,mountain,1
6048,view,1
6048,ca,1
6048,usa,1
6443,microsoft,1
6443,research,1
6443,mountain,1
6443,view,1
6443,usa,1
767,microsoft,2
767,research,1
767,one,1
767,way,1
767,redmond,1
767,wa,1
8021,microsoft,2
8021,research,1
8021,one,1
8021,way,1
8021,wa,1
8021,98052,1
8021,redmond,1
8021,usa,1
6481,microsoft,1
6481,research,1
6481,one,1
6481,microsoftway,1
6481,redmond,1
6481,wa,1
1507,microsoft,1
1507,research,1
1507,redmond,1
8843,microsoft,1
8843,research,1
8843,redmond,1
8843,wa,1
8843,usa,1
6042,microsoft,1
6042,research,1
6042,redmond,1
6042,usa,1
1255,microsoft,1
1255,research,1
1255,redmond,1
1255,wa,1
7876,microsoft,2
7876,research,1
7876,redmond,1
7876,wa,1
7876,98052,1
7876,6399,1
7876,usa,1
7876,e,1
7876,mail,1
7876,philbe,1
7876,com,1
3428,microsoft,1
3428,research,1
3428,redmond,1
3428,wa,1
3428,usa,1
8031,microsoft,1
8031,research,1
8031,redmond,1
8031,washington,1
8031,wa,1
6593,microsoft,1
6593,research,1
6593,san,1
6593,francisco,1
6593,ca,1
8429,microsoft,1
8429,research,1
8429,usa,1
5107,microsoft,1
5107,search,1
5107,labs,1
5107,mountain,1
5107,view,1
5107,ca,1
4863,microsoft,1
4863,search,1
4863,labs,1
4863,mountain,1
4863,view,1
4863,california,1
9433,microsoft,1
9433,search,1
9433,labs,1
9433,mountain,1
9433,view,1
9433,usa,1
9433,94043,1
9659,microsoft,1
9659,sql,1
9659,server,1
2765,microsoft,2
2765,sql,1
2765,server,1
2765,one,1
2765,way,1
2765,redmond,1
2765,wa,1
5138,microsoft,1
5138,redmond,1
5138,wa,1
5820,microsoft,1
5820,redmond,1
5820,wa,1
5820,usa,1
3440,microsoft,1
3440,usa,1
1128,middle,1
1128,east,1
1128,technical,1
1128,university,1
7131,middle,1
7131,east,1
7131,technical,1
7131,university,1
7131,metu,1
7131,06531,1
7131,ankara,1
7131,turkiye,1
5936,mirosoft,1
5936,research,1
5936,india,2
5936,bangalore,1
1834,mit,1
4386,mit,1
4386,computer,1
4386,science,1
4386,and,1
4386,artificial,1
4386,intelligence,1
4386,laboratory,1
4386,csail,1
4386,cambridge,1
4386,ma,1
645,mit,1
645,computer,1
645,science,1
645,and,1
645,artificial,1
645,intelligence,1
645,laboratory,1
645,cambridge,1
645,ma,1
230,mit,1
230,csail,1
153,mit,1
153,csail,1
153,cambridge,1
153,ma,1
5757,mit,1
5757,csail,1
5757,cambridge,1
5757,ma,1
5757,usa,1
5128,mit,1
5128,boston,1
5128,ma,1
5005,mit,1
5005,cambridge,1
5005,ma,1
5803,mit,1
5803,cambridge,1
5803,ma,1
5803,usa,1
9273,mit,1
9273,cambridge,1
9273,usa,1
4591,mitre,1
4591,corporation,1
8214,monmouth,1
8214,university,1
8214,west,1
8214,long,1
8214,branch,1
8214,nj,1
2647,motorola,1
2647,labs,1
2647,schaumburg,1
2647,il,1
1955,mpi,1
1955,informatik,1
1955,saarbruecken,1
1955,germany,1
8376,msis,1
8376,department,1
8376,rutgers,1
8376,university,1
8376,usa,1
9492,n4,1
9492,02a,1
9492,07,1
9492,division,1
9492,of,2
9492,information,1
9492,systems,1
9492,school,1
9492,computer,1
9492,engineering,1
9492,nanyang,1
9492,technological,1
9492,university,1
9492,singapore,2
9492,639798,1
3222,nanyang,1
3222,technological,1
3222,university,1
3222,singapore,1
5516,nanyang,1
5516,technological,1
5516,university,1
5516,singapore,2
3636,nara,1
3636,institute,1
3636,of,1
3636,science,1
3636,and,1
3636,technology,1
7802,nara,3
7802,institute,1
7802,of,1
7802,science,1
7802,and,1
7802,technology,1
7802,8916,1
7802,5,1
7802,takayama,1
7802,ikoma,1
7802,630,1
7802,0101,1
7802,japan,1
7802,e,1
7802,mail,1
7802,yosikawa,1
7802,uemura,1
7802,is,1
7802,aist,1
7802,ac,1
7802,jp,1
3366,nara,1
3366,institute,1
3366,of,1
3366,science,1
3366,and,1
3366,technology,1
3366,japan,1
4586,nasa,1
4586,ames,1
4593,nasa,1
4593,ames,1
4593,research,1
4593,center,1
4593,moffett,1
4593,field,1
4593,ca,1
3397,nasa,1
3397,goddard,1
3397,space,1
3397,flight,1
3397,center,1
3397,greenbelt,1
3397,md,1
3397,usa,1
8997,nat,1
8997,l,1
8997,university,1
8997,of,1
8997,singapore,1
1287,national,1
1287,biomedical,1
1287,computing,1
1287,resource,1
1683,national,1
1683,center,1
1683,for,1
1683,biomedical,1
1683,research,1
1683,university,1
1683,of,1
1683,california,1
1683,san,1
1683,diego,1
8841,national,1
8841,ict,1
8841,australia,2
8841,australian,1
8841,technology,1
8841,park,1
8841,eveleigh,1
8841,nsw,1
8841,1430,1
9054,national,1
9054,taiwan,2
9054,university,1
9054,taipei,1
4431,national,1
4431,technical,1
4431,university,1
4431,of,1
4431,athens,2
4431,gr,1
9321,national,1
9321,technical,1
9321,university,1
9321,of,1
9321,athens,2
9321,greece,1
8609,national,1
8609,technical,1
8609,university,1
8609,of,1
8609,athens,2
8609,greece,1
8609,15772,1
8609,and,1
8609,ibm,1
8609,almaden,1
8609,research,1
8609,center,1
8609,san,1
8609,jose,1
8609,usa,1
6407,national,1
6407,tsing,1
6407,hua,1
6407,university,1
6407,hsinchu,1
6407,taiwan,1
6407,roc,1
2439,national,1
2439,u,1
2439,of,1
2439,singapore,1
687,national,1
687,univ,1
687,of,1
687,singapore,1
3172,national,1
3172,univ,1
3172,of,2
3172,singapore,2
3172,republic,1
5126,national,1
5126,univeristy,1
5126,of,1
5126,singapore,3
2418,national,1
2418,university,1
2418,of,1
2418,singapor,1
52,national,1
52,university,1
52,of,1
52,singapore,1
738,national,1
738,university,1
738,of,2
738,singapore,2
738,department,1
738,computer,1
738,science,1
4574,national,1
4574,university,1
4574,of,1
4574,singapore,2
4574,kent,1
4574,ridge,1
8785,national,1
8785,university,1
8785,of,1
8785,singapore,2
8785,law,1
8785,link,1
200,national,1
200,university,1
200,of,1
200,singapore,2
5291,national,1
5291,university,1
5291,of,1
5291,singapore,3
4953,natl,1
4953,university,1
4953,of,1
4953,singapore,2
4953,s,1
4953,pore,1
4009,natl,1
4009,university,1
4009,of,1
4009,singapore,1
1472,ncr,1
1472,advance,1
1472,development,1
1472,lab,1
2057,ncr,1
2057,corporation,1
2057,teradata,1
2057,research,1
2057,and,1
2057,development,1
2057,san,1
2057,diego,1
2057,california,1
3841,ncr,1
3841,el,1
3841,segundo,1
3841,ca,1
3841,usa,1
3840,ncr,1
3840,san,1
3840,diego,1
3840,ca,1
3840,usa,1
685,nec,1
685,laboratories,1
685,america,1
685,inc,1
685,princeton,1
685,nj,1
505,nec,1
505,laboratories,1
505,america,1
505,cupertino,1
505,ca,1
5777,nec,1
5777,laboratories,1
5777,america,1
5777,cupertino,1
5777,ca,1
5777,usa,1
1665,nec,1
1665,laboratories,1
1665,america,1
1665,inc,1
1665,cupertino,1
1665,california,1
9099,nec,1
9099,labs,1
9099,america,1
961,nec,1
961,research,1
961,institute,1
961,princeton,1
961,nj,1
3491,nec,1
3491,research,1
3491,institute,1
3491,princeton,1
3491,nj,1
3491,usa,1
3673,nec,1
3673,san,1
3673,jose,1
3673,ca,1
3673,usa,1
4506,new,1
4506,jersey,1
4506,inst,1
4506,of,1
4506,technology,1
3405,new,1
3405,jersey,1
3405,institute,1
3405,of,1
3405,technology,1
9319,new,1
9319,jersey,1
9319,institute,1
9319,of,1
9319,technology,1
9319,newark,1
9319,usa,1
3412,new,1
3412,york,1
3412,university,1
1412,new,2
1412,york,2
1412,university,1
4751,new,2
4751,york,2
4751,university,1
4751,city,1
4751,ny,1
1458,new,2
1458,york,2
1458,university,1
1458,ny,1
6353,new,2
6353,york,2
6353,university,1
6353,ny,1
6353,usa,1
8500,nicta,1
8500,victoria,1
8500,laboratory,1
8500,department,1
8500,of,2
8500,computer,1
8500,science,1
8500,and,1
8500,software,1
8500,engineering,1
8500,university,1
8500,melbourne,1
8500,australia,1
9354,nicta,1
9354,university,1
9354,of,1
9354,melbourne,1
9354,parkville,1
9354,australia,1
2354,north,1
2354,carolina,1
2354,state,1
2354,university,1
5695,north,1
5695,carolina,1
5695,state,1
5695,university,1
5695,raleigh,1
5695,nc,1
5695,usa,1
8358,north,1
8358,carolina,1
8358,state,1
8358,university,1
8358,usa,1
4449,northeastern,1
4449,university,1
3608,northeastern,1
3608,university,1
3608,boston,1
277,northeastern,1
277,university,1
277,boston,1
277,ma,1
2281,northeastern,1
2281,university,1
2281,liaoning,1
2281,china,1
5638,northeastern,1
5638,university,1
5638,shenyang,1
5638,china,1
2966,northwestern,1
2966,university,1
2966,evanston,1
2966,il,1
3365,ntt,1
3365,cyber,1
3365,solutions,1
3365,laboratories,1
3635,ntt,1
3635,cyber,1
3635,space,1
3635,laboratories,1
7801,ntt,3
7801,cyber,1
7801,space,1
7801,laboratories,1
7801,1,2
7801,hikari,1
7801,no,1
7801,oka,1
7801,yokosuka,1
7801,kanagawa,1
7801,239,1
7801,0847,1
7801,japan,1
7801,e,1
7801,mail,1
7801,sakurai,1
7801,yasushi,1
7801,lab,1
7801,co,2
7801,jp,2
7801,kojima,1
7801,aether,1
7801,hil,1
8122,ntt,2
8122,cyber,1
8122,space,1
8122,laboratories,1
8122,corporation,1
8122,kanagawa,1
8122,japan,1
4238,ntt,1
4238,cyber,1
4238,space,1
4238,labs,1
4238,kanagawa,1
4238,japan,1
3430,nus,1
5234,nus,1
5234,singapore,2
3686,nyu,1
1962,ogi,1
1962,school,1
1962,of,1
1962,science,2
1962,&,2
1962,engineering,1
1962,at,1
1962,oregon,2
1962,health,1
1962,university,1
1962,beaverton,1
2101,ogi,1
2101,ohsu,1
2990,ohio,1
2990,state,1
2990,university,1
76,ohio,1
76,state,1
76,university,1
76,columbus,1
76,oh,1
1831,ohsu,1
1831,ogi,1
7122,one,1
7122,microsoft,1
7122,way,1
7122,redmond,1
7122,wa,1
3734,oracle,1
2218,oracle,1
4208,oracle,1
4208,+corp,1
4208,redwood,1
4208,shores,1
4208,ca,1
9528,oracle,1
9528,corp,1
9532,oracle,1
9532,corp,1
2808,oracle,1
2808,corp,1
2808,redwood,1
2808,shores,1
2808,ca,1
3517,oracle,1
3517,corporation,1
6905,oracle,1
6905,corporation,1
7166,oracle,1
7166,corporation,1
7166,ca,1
7148,oracle,1
7148,corporation,1
7148,nashua,1
7148,nh,1
1990,oracle,1
1990,corporation,1
1990,nashua,1
1990,nh,1
3550,oracle,1
3550,corporation,1
3550,nashua,1
3550,nh,1
3550,usa,1
7146,oracle,1
7146,corporation,1
7146,nedc,1
7146,nashua,1
7146,nh,1
6623,oracle,2
6623,corporation,1
6623,new,1
6623,england,1
6623,development,1
6623,center,1
6623,one,1
6623,driv,1
6623,e,1
6623,nashua,1
6623,nh,1
7664,oracle,3
7664,corporation,1
7664,one,1
7664,drive,1
7664,nashua,1
7664,nh,1
7664,03062,1
7664,usa,1
7664,e,1
7664,mail,1
7664,ning,1
7664,an,1
7664,com,1
1219,oracle,2
1219,corporation,1
1219,parway,1
1219,redwood,1
1219,shores,1
1219,ca,1
319,oracle,1
319,corporation,1
319,redwood,1
319,city,1
319,ca,1
6320,oracle,1
6320,corporation,1
6320,redwood,1
6320,city,1
6320,ca,1
6320,usa,1
1592,oracle,1
1592,corporation,1
1592,redwood,1
1592,shores,1
311,oracle,1
311,corporation,1
311,redwood,1
311,shores,1
311,ca,1
806,oracle,1
806,corporation,1
806,redwood,1
806,shores,1
806,ca,1
3391,oracle,1
3391,corporation,1
3391,redwood,1
3391,shores,1
3391,ca,1
3391,usa,1
8513,oracle,1
8513,corporation,1
8513,usa,1
2553,oracle,2
2553,usa,1
2553,400,1
2553,parkway,1
2553,redwood,1
2553,shores,1
2553,ca,1
4976,oracle,1
4976,usa,1
4976,inc,1
4976,redwood,1
4976,shores,1
4976,ca,1
6315,oracle,1
6315,usa,2
6315,nashua,1
6315,nh,1
9646,oracle,1
9646,usa,1
9646,redwood,1
9646,city,1
9646,ca,1
5873,oracle,1
5873,usa,2
5873,redwood,1
5873,city,1
5873,ca,1
792,oracle,1
792,usa,1
792,redwood,1
792,shores,1
792,ca,1
2580,oracle,1
2580,nashua,1
2580,nh,1
3896,oracle,1
3896,nashua,1
3896,nh,1
3896,usa,1
343,oracle,2
343,one,1
343,drive,1
343,nashua,1
343,nh,1
370,oracle,1
370,redwood,1
370,shores,1
370,ca,1
5614,oracle,1
5614,redwood,1
5614,shores,1
5614,ca,1
5614,usa,1
6036,oracle,1
6036,redwood,1
6036,ca,1
6036,switzerland,1
9270,oracle,1
9270,st,1
9270,louis,1
9270,usa,1
6652,oregon,1
6652,graduate,1
6652,institue,1
6652,of,1
6652,science,1
6652,technology,1
6652,cse,1
6652,20000,1
6652,n,1
6652,w,1
6652,walker,1
6652,road,1
6652,p,1
6652,o,1
6652,box,1
6652,91000,1
6652,portland,1
7592,oregon,1
7592,graduate,1
7592,institute,1
7592,of,1
7592,science,1
7592,and,1
7592,technology,1
9089,oxford,1
9089,university,1
3299,oxford,2
3299,university,1
3299,uk,1
6141,oxford,2
6141,university,1
6141,united,1
6141,kingdom,1
5670,oxford,2
5670,university,1
5670,united,1
5670,kngdm,1
5162,peking,1
5162,university,1
5162,beijing,1
5162,china,1
3940,pennsylvania,1
3940,state,1
3940,university,1
5079,pennsylvania,1
5079,state,1
5079,university,1
5079,pa,1
2274,pennsylvania,1
2274,state,1
2274,university,2
2274,park,1
2274,pa,1
9422,pennsylvania,1
9422,state,1
9422,university,2
9422,park,1
9422,usa,1
6326,pennsylvania,1
6326,state,1
6326,university,1
6326,park,1
6326,pa,1
6326,usa,1
2051,persistent,1
2051,systems,1
2051,private,1
2051,limited,1
2051,bhageerath,1
2051,pune,1
2051,india,1
1312,persistent,1
1312,systems,1
1312,pvt,1
1312,ltd,1
1312,pune,1
1296,persistent,1
1296,systems,1
1296,pune,1
1296,india,1
8726,philipps,1
8726,universität,1
8726,marburg,1
8726,germany,1
4291,philipps,1
4291,university,1
4291,marburg,1
8186,philipps,1
8186,university,1
8186,marburg,1
8186,germany,1
7377,philipps,1
7377,university,1
7377,marburg,2
7377,germany,1
4682,piazza,1
4682,leonardo,1
4682,da,1
4682,vinci,1
4682,milano,1
4682,italy,1
8741,pisa,3
8741,kdd,1
8741,laboratory,1
8741,computer,1
8741,science,1
8741,department,1
8741,university,1
8741,of,1
8741,italy,1
8741,56127,1
8739,pisa,2
8739,kdd,1
8739,laboratory,1
8739,isti,1
8739,cnr,1
8739,italy,1
8739,56124,1
8738,pisa,5
8738,kdd,2
8738,laboratory,2
8738,isti,1
8738,cnr,1
8738,italy,2
8738,56124,1
8738,and,1
8738,computer,1
8738,science,1
8738,department,1
8738,university,1
8738,of,1
8738,56127,1
6597,ploytechnic,1
6597,univ,1
4854,pohang,1
4854,university,1
4854,of,1
4854,science,1
4854,and,1
4854,technology,1
8493,pohang,1
8493,university,1
8493,of,1
8493,science,1
8493,and,1
8493,technology,1
8493,gyungbuk,1
8493,korea,1
3842,politecnico,1
3842,di,1
3842,milano,1
7776,politecnico,1
7776,di,2
7776,milano,2
7776,dipartimento,1
7776,elettronica,1
7776,e,2
7776,informazione,1
7776,piazza,1
7776,l,1
7776,da,1
7776,vinci,1
7776,32,1
7776,20133,1
7776,italy,1
7776,mail,1
7776,pozzi,1
7776,elet,1
7776,polimi,1
7776,it,1
7814,politecnico,1
7814,di,2
7814,milano,2
7814,dipartimento,1
7814,elettronica,1
7814,e,2
7814,informazione,1
7814,piazza,1
7814,leonardo,1
7814,da,1
7814,vinci,1
7814,32,1
7814,20133,1
7814,italy,1
7814,mail,1
7814,barbara,1
7814,pernici,1
7814,polimi,1
7814,it,1
6334,politecnico,1
6334,di,1
6334,milano,1
6334,milan,1
6334,italy,1
4618,politecnico,1
4618,di,1
4618,milano,2
4618,italy,1
7740,politecnico,1
7740,di,1
7740,milano,2
7740,italy,1
7740,e,1
7740,mail,1
7740,pernici,1
7740,elet,1
7740,polimi,1
7740,it,1
9044,politecnico,1
9044,di,1
9044,milano,2
9044,piazza,1
9044,leonardo,1
9044,da,1
9044,vinci,1
9044,italy,1
7583,politecnico,1
7583,di,1
7583,torino,2
7583,italy,1
8111,politecnico,1
8111,di,1
8111,torino,1
8111,turin,1
8111,italy,1
9382,polytechnic,1
9382,institute,1
9382,of,1
9382,new,1
9382,york,1
9382,university,1
9382,brooklyn,1
9382,usa,1
9382,11201,1
4829,polytechnic,1
4829,university,1
9445,pontificia,1
9445,universidad,1
9445,católica,1
9445,de,1
9445,chile,1
9404,pontificia,1
9404,universidad,1
9404,católica,1
9404,de,1
9404,chile,2
2821,portland,1
2821,state,1
2821,university,1
5445,portland,1
5445,state,1
5445,university,1
5445,portand,1
5445,or,1
3059,portland,2
3059,state,1
3059,university,1
3059,or,1
9796,portland,2
9796,state,1
9796,university,1
9796,or,1
9796,usa,1
6555,praktische,1
6555,informatik,1
6555,iv,1
6555,fernuniversitäit,1
6555,hagen,2
6555,d,1
6555,58084,1
6555,germany,1
4985,princeton,1
4985,university,1
2480,princeton,2
2480,university,1
2480,nj,1
5997,princeton,2
5997,university,1
5997,nj,1
5997,usa,1
3961,prism,1
3961,laboratory,1
3961,university,1
3961,of,1
3961,versailles,1
3961,france,1
988,prism,1
988,laboratory,1
988,versailles,1
988,france,1
8026,procom,1
8026,technology,1
8026,inc,1
8026,irvine,1
8026,california,1
8026,ca,1
3689,procom,1
3689,technology,1
3689,irvine,1
3689,ca,1
3689,usa,1
6540,pspl,1
6540,ltd,1
6540,pune,1
9636,psu,1
809,ptu,1
809,netweaver,1
809,as,1
809,trex,1
809,sap,1
809,ag,1
809,walldorf,1
809,germany,1
3279,puc,1
3279,chile,1
1394,purdue,1
1394,university,1
7284,purdue,1
7284,university,1
7284,west,1
7284,lafayette,1
7284,in,1
4748,purdue,1
4748,university,1
4748,lafayette,1
4748,in,1
8061,purdue,1
8061,university,1
8061,usa,1
272,purdue,1
272,university,1
272,west,1
272,lafayette,1
8,purdue,1
8,university,1
8,west,1
8,lafayette,1
8,in,1
5795,purdue,1
5795,university,1
5795,west,1
5795,lafayette,1
5795,in,1
5795,usa,1
436,purdue,1
436,university,1
436,west,1
436,lafayette,1
436,indiana,1
8761,purdue,1
8761,university,1
8761,west,1
8761,lafayette,1
8761,usa,1
8619,queen,1
8619,mary,1
8619,university,1
8619,of,1
8619,london,2
8619,uk,1
8619,e1,1
8619,4ns,1
9502,r,1
9502,a,1
9502,computer,2
9502,technology,1
9502,institute,1
9502,and,2
9502,engineering,1
9502,informatics,1
9502,department,1
9502,university,1
9502,of,1
9502,patras,1
9502,rio,1
9502,greece,1
251,ra,1
251,computer,1
251,technology,1
251,institute,1
251,athens,1
251,greece,1
2438,renmin,1
2438,university,1
2438,of,1
2438,china,1
2425,renmin,1
2425,university,1
2425,of,1
2425,china,2
2425,beijing,1
4564,rensselaer,1
4564,polytechnic,1
4564,institute,1
4564,troy,1
4564,new,1
4564,york,1
3196,rensselaer,1
3196,polytechnic,1
3196,institute,1
3196,troy,1
3196,ny,1
6635,retail,1
6635,solutions,1
6635,group,1
6635,ncr,1
6635,corporation,1
5716,rmit,1
5716,university,1
5716,melbourne,1
5716,australia,1
8789,rmit,1
8789,university,1
8789,victoria,1
8789,australia,1
7792,robert,1
7792,h,1
7792,smith,1
7792,school,1
7792,of,2
7792,business,1
7792,and,1
7792,umiacs,1
7792,university,1
7792,maryland,1
7792,college,1
7792,park,1
7792,md,1
7792,20742,1
7792,usa,1
8369,robotics,1
8369,institute,1
8369,carnegie,1
8369,mellon,1
8369,university,1
9495,room,1
